,acc,loss,val_acc,val_loss,lr
1089,0.9230769230769231,0.21611549395781296,0.7186700768787843,1.667544262793363,
1090,0.89487179456613,0.2879919587037502,0.7212276216358176,1.5760017935272372,
1091,0.9076923076923077,0.24162158240110446,0.7263427113023255,1.5736865969874976,
1092,0.8974358971302326,0.2843247580222594,0.6930946294608933,1.6585090389032193,
1093,0.9051282048225403,0.28492786609209503,0.7340153454209838,1.6098064184188843,
1094,0.9179487176430531,0.27924663193332844,0.7263427113023255,1.6909845491199542,
1095,0.9256410256410257,0.2303783064851394,0.7544757034772497,1.4762398123436267,
1096,0.9025641025641026,0.2963306976434512,0.7237851665452923,1.5810710853322998,
1097,0.8871794868738223,0.2653470626244178,0.7033248083365847,1.7686528473558938,
1098,0.8974358974358975,0.23779318695649124,0.7493606141156248,1.5104270685664223,
1099,0.9025641022584378,0.2636390815942715,0.7365728903304586,1.5268117951615083,
1100,0.9256410256410257,0.24143307423457885,0.7493606139631832,1.4943522974048429,
1101,0.9076923076923077,0.25549163203208874,0.7340153454209838,1.492837647952692,
1102,0.9025641025641026,0.25500265684796686,0.7289002559069172,1.4756263357294186,
1103,0.8846153849210494,0.3130823974425976,0.7212276216358176,1.5733449852375119,
1104,0.912820512514848,0.21767196273192382,0.7237851665452923,1.5221170857739266,
1105,0.9102564102564102,0.2636797167904054,0.7416879796920834,1.403417751917144,
1106,0.9307692307692308,0.21586416032066782,0.74680306920615,1.49867668755524,
1107,0.9205128205128205,0.2374452584844011,0.7416879796920834,1.469761020082342,
1108,0.9358974358974359,0.2017375219708834,0.7314578006639505,1.535833679806546,
1109,0.9153846153846154,0.22907886252953455,0.7340153454209838,1.4718831837024835,
1110,0.8846153843097198,0.2956515817305981,0.7442455244491167,1.4677758207711418,
1111,0.8974358974358975,0.25809936477587775,0.7109974427601261,1.5773085044777913,
1112,0.9153846153846154,0.25517667305584135,0.7391304349350503,1.4812093198756733,
1113,0.9153846153846154,0.22038418118579264,0.74680306920615,1.5564929746910738,
1114,0.9128205128205128,0.2535631716251373,0.7416879796920834,1.5351032622330023,
1115,0.9179487176430531,0.21068041080083602,0.7237851665452923,1.5415744049774716,
1116,0.9025641025641026,0.24967279239342763,0.7340153455734253,1.5270041096240967,
1117,0.9102564102564102,0.22112497435166287,0.7340153454209838,1.573095330192,
1118,0.9076923076923077,0.2587078413329063,0.7058823532460595,1.7383298306818813,
1119,0.9256410256410257,0.2509143615666872,0.7391304349350503,1.609265701545169,
1120,0.9128205128205128,0.2363772187477503,0.716112532121751,1.6695158826115797,
1121,0.8974358971302326,0.3067836145559947,0.7314578006639505,1.5564645653795404,
1122,0.9282051278994634,0.1995016837731386,0.7135549875171593,1.645211090212283,
1123,0.9384615381558736,0.2031547975845826,0.7212276216358176,1.6078860259726835,
1124,0.912820512514848,0.22321621897893074,0.7237851663928507,1.5412375359888881,
1125,0.941025641025641,0.20517272911010645,0.7314578006639505,1.5244200879045764,
1126,0.9205128205128205,0.20104801238347322,0.7442455244491167,1.4887552727823672,
1127,0.9,0.26422259754095323,0.7595907929913163,1.5194889133238731,
1128,0.9128205128205128,0.2156166699834359,0.7391304349350503,1.5206364618847743,
1129,0.9025641025641026,0.24497007682847863,0.7391304349350503,1.4617459280106722,
1130,0.9179487182543828,0.2285373860444778,0.7340153455734253,1.448996592055806,
1131,0.9102564102564102,0.267648342022529,0.7263427113023255,1.4128065944632606,
1132,0.9051282048225403,0.22574550494169576,0.7442455246015582,1.5417672636563822,
1133,0.912820512514848,0.2491221192937631,0.7391304350874918,1.5411196931853623,
1134,0.9179487176430531,0.2024123204824252,0.680306905675727,1.8740243692227336,
1135,0.9051282051282051,0.25965825435824885,0.7340153455734253,1.619370434595191,
1136,0.882051282051282,0.3003671329110288,0.7468030693585915,1.5166748079192607,
1137,0.9256410256410257,0.21128891103733807,0.7442455246015582,1.5983267437161692,
1138,0.9153846156902802,0.23169140097422478,0.731457800816392,1.5226448350550268,
1139,0.9179487179487179,0.2459266769962433,0.7289002559069172,1.600004065067262,
1140,0.912820512514848,0.22767368990641373,0.7365728903304586,1.6251498661992494,
1141,0.9051282051282051,0.23747028807799023,0.7416879796920834,1.6699506949890606,
1142,0.9102564102564102,0.23525902949846708,0.7595907929913163,1.4531249362794334,
1143,0.9333333333333333,0.1923590899660037,0.7365728903304586,1.504363446284438,
1144,0.9102564102564102,0.25911656457644244,0.7289002560593588,1.6239581315413765,
1145,0.9333333330276685,0.1734360394318803,0.7391304350874918,1.5944027510445442,
1146,0.9102564105620751,0.23307202336115715,0.7135549873647178,1.6025446165553139,
1147,0.8974358971302326,0.33504404043539976,0.6982097188225183,1.7447260307229084,
1148,0.9153846153846154,0.3071385613236672,0.7544757034772497,1.461512493965266,
1149,0.9256410256410257,0.2630175203514787,0.7468030693585915,1.4545333245221306,
1150,0.9358974355917711,0.18313025385141374,0.7365728903304586,1.5818647917579203,
1151,0.9128205128205128,0.22425318346239434,0.7442455244491167,1.4791894504786147,
1152,0.9025641022584378,0.27197995491516896,0.7416879796920834,1.5457467026722707,
1153,0.9076923073866429,0.2696577107295012,0.7391304349350503,1.5137275545798299,
1154,0.9179487176430531,0.22957724699607263,0.736572890178017,1.6205922426165218,
1155,0.8897435894379249,0.2768492133571551,0.7391304349350503,1.5612905626101872,
1156,0.9025641022584378,0.2560189788158123,0.7007672638844347,1.7478504732746603,
1157,0.8999999996943352,0.2915010431638131,0.751918158872658,1.4703504865431725,
1158,0.9410256407199762,0.18775233389475407,0.705882353093618,1.6336223277289543,
1159,0.9333333333333333,0.24914005872530814,0.721227621788259,1.613808583725444,
1160,0.9051282048225403,0.234271995532207,0.7289002559069172,1.5310039380017448,
1161,0.9128205128205128,0.23666215537068172,0.7314578006639505,1.542288293314102,
1162,0.8974358974358975,0.27471230235428384,0.7493606139631832,1.525048359885545,
1163,0.9025641025641026,0.2347510595734303,0.7493606141156248,1.5922999595437208,
1164,0.9307692307692308,0.2531207191686218,0.736572890178017,1.492047987630605,
1165,0.9076923076923077,0.25868658561450547,0.7340153455734253,1.5496027323291124,
1166,0.9230769227712582,0.21556971562214386,0.7416879798445251,1.5462140558320847,
1167,0.9051282048225403,0.22368742097646763,0.7416879796920834,1.597117112725592,
1168,0.9256410253353607,0.21162941883771846,0.74680306920615,1.5512658409450366,
1169,0.9128205131261776,0.2155728579331667,0.7289002559069172,1.5681563960316847,
1170,0.9179487176430531,0.1799735569036924,0.7289002560593588,1.5942369711673474,
1171,0.912820512514848,0.23035652690973038,0.736572890178017,1.6257116212259473,
1172,0.9256410253353607,0.2349327224951524,0.7314578006639505,1.5221123792936124,
1173,0.9205128205128205,0.2385634208909976,0.7519181587202165,1.5351306038439427,
1174,0.9128205128205128,0.20832634545289552,0.7442455244491167,1.5172087746812863,
1175,0.9358974358974359,0.17053059721604372,0.7544757034772497,1.5826838949452275,
1176,0.9333333330276685,0.1683394351066687,0.7672634272624159,1.4963905137518179,
1177,0.9076923076923077,0.3124055398771396,0.7672634272624159,1.4243749127058727,
1178,0.9358974358974359,0.21443893225529256,0.7544757034772497,1.4799459547642857,
1179,0.9205128202071556,0.20260488711870633,0.7544757034772497,1.4978781077258116,
1180,0.9205128202071556,0.22959370597814902,0.7109974426076845,1.66024258466023,
1181,0.912820512514848,0.24377599297425687,0.7416879796920834,1.5492607220969237,
1182,0.9333333330276685,0.22181103153106493,0.7289002559069172,1.4973862951673815,
1183,0.9205128202071556,0.22825803741430625,0.7314578006639505,1.512388094916673,
1184,0.9384615384615385,0.2267037043825556,0.7621483377483494,1.4028416567141442,
1185,0.9179487176430531,0.22085359820570702,0.7519181587202165,1.4017540862798081,
1186,0.9384615384615385,0.1542215171150672,0.7340153454209838,1.6064882869915584,
1187,0.9256410256410257,0.2017600812591039,0.7416879796920834,1.5007989653540998,
1188,0.9102564102564102,0.2569976523177152,0.7468030693585915,1.5084435665394034,
1189,0.9333333333333333,0.2042936527528442,0.7519181587202165,1.4535015391571748,
1190,0.9153846153846154,0.23619967797914376,0.7468030693585915,1.4896983088129927,
1191,0.9153846150789505,0.21418843575012989,0.7493606141156248,1.4699564656943007,
1192,0.9051282051282051,0.2713100946102387,0.7365728903304586,1.6025371246630578,
1193,0.9128205128205128,0.24630678645693338,0.7365728903304586,1.452492572157584,
1194,0.9358974358974359,0.17568760709120676,0.7595907931437578,1.4226031823231435,
1195,0.9512820509763864,0.17987941625790718,0.7468030693585915,1.4790145186207178,
1196,0.9102564102564102,0.23000807464122772,0.7468030693585915,1.5255988833239622,
1197,0.9358974358974359,0.1757868464080951,0.757033248234283,1.5591696945907514,
1198,0.9102564105620751,0.21965341193553728,0.6854219953422351,1.7980178600686896,
1199,0.9025641025641026,0.2505754381800309,0.7544757034772497,1.5240170147717762,
1200,0.9256410256410257,0.1899402051113355,0.7340153454209838,1.535136835044607,
1201,0.9282051278994634,0.2278359665702551,0.7289002559069172,1.5482474535017672,
1202,0.9333333336389982,0.20827935804159214,0.74680306920615,1.4506693334530687,
1203,0.9333333333333333,0.2628408658007781,0.7442455244491167,1.5117951287028124,
1204,0.9358974355917711,0.1958849841203445,0.7442455244491167,1.5372423918350884,
1205,0.9282051282051282,0.2088530095341878,0.7289002560593588,1.6237111957481756,
1206,0.8897435894379249,0.33840459554623337,0.7289002560593588,1.6100468409945592,
1207,0.9307692307692308,0.20244393065953867,0.7289002559069172,1.605089104693869,
1208,0.9179487176430531,0.22768382338377147,0.7186700768787843,1.6603515498778398,
1209,0.9179487179487179,0.23300566237706405,0.7416879796920834,1.5278083214064693,
1210,0.9230769230769231,0.22367143650085497,0.7416879796920834,1.5204741418209222,
1211,0.9435897435897436,0.1541832845371503,0.7416879796920834,1.4806934936577096,
1212,0.9153846153846154,0.21631660047823037,0.74680306920615,1.5334588216088922,
1213,0.9128205128205128,0.22574940079536576,0.74680306920615,1.5126239793075016,
1214,0.9282051278994634,0.19057259620764316,0.7416879796920834,1.580306094625722,
1215,0.9153846153846154,0.26628412656868117,0.7442455246015582,1.4464378884381346,
1216,0.9153846153846154,0.23846188336610794,0.7672634272624159,1.5331611197317958,
1217,0.9179487179487179,0.23153033648641447,0.7544757034772497,1.515224318370185,
1218,0.9025641025641026,0.244831718198764,0.7621483377483494,1.521482757595189,
1219,0.90512820543387,0.2835041301850325,0.7340153454209838,1.6038873555410245,
1220,0.9153846150789505,0.24522409760035002,0.7340153455734253,1.4753002449679558,
1221,0.9051282048225403,0.2539359541848684,0.751918158872658,1.4869117773402378,
1222,0.9461538458481813,0.19011366290923876,0.7442455244491167,1.564528657042462,
1223,0.9128205128205128,0.23399353856459643,0.7442455244491167,1.5618220322272356,
1224,0.912820512514848,0.22647517292927474,0.7621483377483494,1.5233016986676189,
1225,0.9256410256410257,0.18503316876550133,0.7544757034772497,1.4403533362366658,
1226,0.9051282048225403,0.25023038058708874,0.7672634272624159,1.4948852361010774,
1227,0.9051282051282051,0.26367135470589764,0.7442455244491167,1.468184281493087,
1228,0.9435897435897436,0.1687395852441207,0.7621483377483494,1.453176769149273,
1229,0.8974358974358975,0.24505119222478988,0.7416879796920834,1.4483809840038915,
1230,0.9512820512820512,0.1639060706473314,0.7621483377483494,1.4517801314058816,
1231,0.9153846150789505,0.21386453402348055,0.7391304349350503,1.5291616172741747,
1232,0.9076923076923077,0.3143855709296006,0.7468030693585915,1.5288549829322053,
1233,0.9282051278994634,0.22657200220303658,0.7595907929913163,1.4963346594739753,
1234,0.9102564099507454,0.24216937117087536,0.7391304349350503,1.4815575829552263,
1235,0.9179487176430531,0.18706653379859067,0.7340153455734253,1.445213523667182,
1236,0.9076923076923077,0.22308688435034874,0.7391304350874918,1.4851894415248081,
1237,0.9384615381558736,0.19026795981022027,0.6675191818905608,1.9250962795199031,
1238,0.9179487179487179,0.21531371806676572,0.7647058826578242,1.4676094939336752,
1239,0.9256410256410257,0.21285093063011,0.7493606141156248,1.4472514352835049,
1240,0.9230769230769231,0.23665606131156286,0.7544757034772497,1.441747680344545,
1241,0.9205128202071556,0.22540244933886405,0.7442455246015582,1.392210971059092,
1242,0.9435897435897436,0.17742093449983842,0.7621483377483494,1.4780662921078676,
1243,0.9102564102564102,0.2244384126427273,0.7544757036296913,1.495943441720265,
1244,0.9153846150789505,0.25811881400071657,0.7595907931437578,1.4560462585495562,
1245,0.9205128202071556,0.22259166699189406,0.6982097189749599,1.7710971350560103,
1246,0.9153846153846154,0.23950632816323866,0.7416879796920834,1.541733448767601,
1247,0.8923076923076924,0.27341420314250847,0.757033248234283,1.4956174570581187,
1248,0.9153846156902802,0.19987757756159855,0.7391304350874918,1.450686039827059,
1249,0.9102564102564102,0.23065727253754933,0.74680306920615,1.4644099986156844,
1250,0.9333333333333333,0.194183464281452,0.7493606139631832,1.50335323475206,
1251,0.9282051282051282,0.20799839953199412,0.74680306920615,1.58503503537239,
1252,0.9256410253353607,0.22350881698135383,0.7519181587202165,1.5153724505468402,
1253,0.9128205128205128,0.2646234474503077,0.7340153454209838,1.4684594089112928,
1254,0.8974358974358975,0.26259557482762597,0.74680306920615,1.5021786964153085,
1255,0.9282051282051282,0.19548931931838012,0.7544757034772497,1.5329499641037962,
1256,0.9205128205128205,0.2189316803446183,0.7416879798445251,1.5371788487105114,
1257,0.9205128208184854,0.2140032056050423,0.721227621788259,1.7605256076968845,
1258,0.9282051285107931,0.24192255964645973,0.7468030693585915,1.5801959214612955,
1259,0.9179487179487179,0.23195348045764824,0.7314578006639505,1.4557467409411964,
1260,0.9205128202071556,0.2317880406975746,0.7391304349350503,1.5083300933203734,
1261,0.9179487179487179,0.24127266594232658,0.7340153454209838,1.5248638495155002,
1262,0.9384615384615385,0.1787472774585088,0.7289002559069172,1.5313443192435652,
1263,0.9256410256410257,0.1964142764464785,0.7698209720194492,1.5191211389458699,
1264,0.9282051278994634,0.2319141766963861,0.7416879796920834,1.5055115506472185,
1265,0.9307692307692308,0.18035442651449463,0.736572890178017,1.5564944765451925,
1266,0.9384615384615385,0.19295871446912105,0.7595907929913163,1.376909357355074,
1267,0.9282051278994634,0.21627956724319702,0.7493606141156248,1.484908546938006,
1268,0.9333333333333333,0.1846181715146089,0.7519181587202165,1.5335241423543458,
1269,0.9256410253353607,0.19399289118173796,0.7698209720194492,1.49709578151898,
1270,0.9256410253353607,0.20610081400626745,0.7314578006639505,1.5589164768338508,
1271,0.9256410256410257,0.1934212184869326,0.7595907929913163,1.4345518731705063,
1272,0.9358974355917711,0.1594178563127151,0.7493606139631832,1.4292913806407959,
1273,0.9205128202071556,0.23871972117668544,0.757033248234283,1.5196714565881988,
1274,0.9358974358974359,0.21631707579661638,0.7493606139631832,1.5651264236406293,
1275,0.9153846150789505,0.26892276864785414,0.7263427113023255,1.4912872076644312,
1276,0.9205128205128205,0.20569736529619265,0.7391304350874918,1.386070340490707,
1277,0.9230769230769231,0.21810530305195314,0.7493606139631832,1.4308941161541073,
1278,0.9153846156902802,0.20935669801174067,0.7391304349350503,1.6351718814171794,
1279,0.9256410253353607,0.21534795279686267,0.7570332483867245,1.46097261277611,
1280,0.9,0.23168732806658132,0.74680306920615,1.4128302488180682,
1281,0.9282051278994634,0.17038335211766073,0.7442455244491167,1.6284986853294665,
1282,0.9153846153846154,0.20677899382053277,0.731457800816392,1.583745785381483,
1283,0.9307692307692308,0.17069814048516443,0.7416879796920834,1.5374835609170177,
1284,0.9179487179487179,0.2208313374947279,0.7084398980030928,1.6379459501837221,
1285,0.9102564102564102,0.21473385935219436,0.7416879798445251,1.5314245993828834,
1286,0.9333333333333333,0.1801615826976605,0.7672634272624159,1.5129060955608593,
1287,0.9358974358974359,0.1936927220843828,0.7493606141156248,1.5125671652576806,
1288,0.9512820512820512,0.17833766335478196,0.7289002559069172,1.609556031349065,
1289,0.9179487179487179,0.24730833436434085,0.7314578009688336,1.5936689678665317,
1290,0.9051282048225403,0.22933741244368064,0.736572890178017,1.5930087776745068,
1291,0.9153846153846154,0.2901568968708699,0.7289002559069172,1.5201867516998135,
1292,0.941025641025641,0.16473115912328165,0.7621483377483494,1.4146635943971326,
1293,0.9333333333333333,0.1887228420147529,0.757033248234283,1.4452087302951862,
1294,0.9512820509763864,0.15472495639935518,0.7672634272624159,1.4889407250887292,
1295,0.9358974358974359,0.1666203379893723,0.757033248234283,1.5360159187975442,
1296,0.9230769230769231,0.21176979105012156,0.74680306920615,1.498858172570348,
1297,0.9384615384615385,0.16146347855146115,0.7493606141156248,1.4747107946659292,
1298,0.9435897435897436,0.2022734935471164,0.7544757036296913,1.5149281957875127,
1299,0.9076923073866429,0.2349958524490014,0.757033248234283,1.5815884399292108,
1300,0.9512820512820512,0.1598356276846085,0.7416879796920834,1.6402764680135586,
1301,0.8999999996943352,0.21231176226567,0.74680306920615,1.587322873380178,
1302,0.9307692307692308,0.1918622041359926,0.757033248234283,1.5400082668684938,
1303,0.9435897438954084,0.19003632297882667,0.7519181587202165,1.5304645287716174,
1304,0.9179487176430531,0.18717612685301366,0.757033248234283,1.5092157942559712,
1305,0.9282051285107931,0.22325352147603647,0.7007672638844347,2.0170139223718277,
1306,0.9025641022584378,0.2719160815080007,0.7544757034772497,1.612204266935968,
1307,0.9333333333333333,0.21180031421857,0.7544757036296913,1.525055485613206,
1308,0.9358974358974359,0.19365852242096876,0.7416879798445251,1.45965554586152,
1309,0.9435897435897436,0.17439014299008518,0.7544757036296913,1.5033230223619114,
1310,0.9282051282051282,0.16883188596902748,0.757033248234283,1.4699170604691176,
1311,0.9282051282051282,0.1920124146800775,0.7595907931437578,1.5056218411916358,
1312,0.9461538461538461,0.17287374290410812,0.7698209721718907,1.5395105583283601,
1313,0.9282051282051282,0.19689885881275704,0.7544757036296913,1.5676431966864544,
1314,0.9256410256410257,0.2038847788786277,0.757033248234283,1.5695974052409687,
1315,0.9256410256410257,0.19478221682783886,0.7544757034772497,1.5648096028496237,
1316,0.9102564102564102,0.24242471059163412,0.7468030693585915,1.5703489609691492,
1317,0.930769230463566,0.1923770825832318,0.7186700768787843,1.7048263616878967,
1318,0.9205128205128205,0.24101816484561334,0.7493606139631832,1.580408919802712,
1319,0.9153846150789505,0.22474258202008712,0.7237851663928507,1.6523554410471026,
1320,0.9538461538461539,0.14160014402407867,0.74680306920615,1.6500729471826188,
1321,0.9307692310748956,0.22114258851760474,0.74680306920615,1.6032414110115423,
1322,0.9333333333333333,0.16647271569340658,0.7595907929913163,1.5453758462310752,
1323,0.9333333330276685,0.19494019746780394,0.716112532121751,1.6134312427257333,
1324,0.9282051282051282,0.19067537650848046,0.7621483377483494,1.5132765644956427,
1325,0.9435897432840787,0.1604338764380186,0.74680306920615,1.534428469055449,
1326,0.9307692307692308,0.182562309034909,0.7544757034772497,1.525790106305076,
1327,0.9384615384615385,0.17659970976603337,0.74680306920615,1.4462720585601103,
1328,0.9615384615384616,0.11482843768138151,0.7570332483867245,1.6564815797464316,
1329,0.9358974358974359,0.21052529781292648,0.7519181587202165,1.6031219924197477,
1330,0.9153846150789505,0.2710658021271229,0.7544757034772497,1.6326298433191635,
1331,0.9230769230769231,0.20436460654705,0.7416879798445251,1.5309748905698966,
1332,0.9256410256410257,0.1879635484220508,0.7416879798445251,1.5622807268596366,
1333,0.9076923073866429,0.22962167639858447,0.7186700770312258,1.5776779200414868,
1334,0.9384615384615385,0.1783008921986971,0.7365728903304586,1.5536906943296838,
1335,0.9256410256410257,0.24604277167564784,0.7570332483867245,1.4498106716843822,
1336,0.9282051285107931,0.2166597838441913,0.7314578006639505,1.7725794516560975,
1337,0.9384615387672033,0.22114469707012177,0.7186700768787843,1.689157922859387,
1338,0.930769230463566,0.22101503411928813,0.736572890178017,1.6412652386423876,
1339,0.9589743586686942,0.1647856558744724,0.7544757034772497,1.5647922726848242,
1340,0.9384615384615385,0.15914191829088406,0.7493606141156248,1.5832232611868389,
1341,0.9179487176430531,0.19908717068342063,0.7493606139631832,1.5702710480946105,
1342,0.9282051282051282,0.2120685209830602,0.7442455244491167,1.6744649276099242,
1343,0.9538461538461539,0.13544496152645502,0.7519181587202165,1.6002152764888675,
1344,0.9384615384615385,0.1705485129585633,0.7647058825053827,1.5785676811052405,
1345,0.9256410256410257,0.15982900869387848,0.757033248234283,1.605133128593035,
1346,0.9205128205128205,0.22465788420194235,0.7595907931437578,1.5305004644271967,
1347,0.9615384615384616,0.13066509442451674,0.7595907929913163,1.5606942682924783,
1348,0.941025641025641,0.17067855144492708,0.74680306920615,1.6191008048289268,
1349,0.9102564099507454,0.24110814665372554,0.7442455244491167,1.520288207951714,
1350,0.9307692307692308,0.19291036494840413,0.757033248234283,1.510585930036462,
1351,0.9230769227712582,0.22487665651700436,0.757033248234283,1.5230927729545651,
1352,0.9461538461538461,0.1510324009718039,0.757033248234283,1.5635427288387134,
1353,0.941025641025641,0.1478224487640919,0.7519181587202165,1.6009354975522327,
1354,0.941025641025641,0.2055457651615143,0.7621483377483494,1.538827080555889,
1355,0.9358974355917711,0.22530528413943754,0.6521739131959198,1.9879671554736165,
1356,0.9307692310748956,0.1649527126397842,0.7544757034772497,1.5878986077540367,
1357,0.9025641025641026,0.23139804357137436,0.757033248234283,1.5530387629633364,
1358,0.9230769230769231,0.2087916428462053,0.736572890178017,1.6625029394388808,
1359,0.9538461538461539,0.1604589245392559,0.7442455244491167,1.6676398537043111,
1360,0.9205128205128205,0.2287327166264638,0.74680306920615,1.5419595028128465,
1361,0.9435897435897436,0.15392531097511378,0.7391304349350503,1.6433800413175617,
1362,0.9230769227712582,0.20682724316914877,0.736572890178017,1.6119351219338225,
1363,0.9307692307692308,0.16768166999786327,0.7647058825053827,1.5283970229156183,
1364,0.9641025641025641,0.1274199244255821,0.7595907929913163,1.6685755539428242,
1365,0.9333333330276685,0.2038994019612288,0.7058823532460595,1.8462482263974827,
1366,0.9282051278994634,0.19006936164238514,0.7442455244491167,1.6160895397596042,
1367,0.9512820512820512,0.17308031840202137,0.757033248234283,1.539384130016922,
1368,0.9384615384615385,0.19218155099795414,0.7493606139631832,1.6024074773959187,
1369,0.9538461538461539,0.14596992528591402,0.7340153454209838,1.6419349948463537,
1370,0.9333333333333333,0.16899006678603398,0.7340153454209838,1.6833917000104703,
1371,0.9307692307692308,0.17125573455332183,0.7442455244491167,1.67789939236458,
1372,0.9128205128205128,0.213367113757592,0.7493606141156248,1.6225143623778888,
1373,0.9358974358974359,0.21087614560428147,0.7595907929913163,1.4740322413651838,
1374,0.9256410253353607,0.1813973163947081,0.7340153454209838,1.7473816609443606,
1375,0.9384615384615385,0.16700109003637081,0.7416879798445251,1.625756461602038,
1376,0.9358974358974359,0.1755004923695173,0.7391304349350503,1.5986726120914645,
1377,0.9358974358974359,0.22462232804928833,0.7493606141156248,1.5892734547405292,
1378,0.9282051282051282,0.19540083245971265,0.751918158872658,1.584840997405674,
1379,0.9256410256410257,0.19959523500158236,0.7544757034772497,1.4909181957659514,
1380,0.941025641025641,0.1426171951607849,0.7493606139631832,1.5388634034129969,
1381,0.9179487179487179,0.20539484702719327,0.7493606139631832,1.6213924445764487,
1382,0.9333333333333333,0.1696114521461706,0.7442455244491167,1.5542624545524188,
1383,0.941025641025641,0.1805487684857769,0.726342711149884,1.5913940811401133,
1384,0.9384615387672033,0.178904405885782,0.757033248234283,1.5491333225803912,
1385,0.9512820512820512,0.13768498163956863,0.7289002559069172,1.561181491598144,
1386,0.923076923382588,0.25088675786287357,0.7289002560593588,1.613170252431689,
1387,0.9128205128205128,0.19418248839867422,0.7442455244491167,1.4800542373486492,
1388,0.9205128202071556,0.2200606915431145,0.7544757034772497,1.5191127107576337,
1389,0.9358974358974359,0.15185072281373999,0.7544757034772497,1.5822959879170293,
1390,0.9205128202071556,0.250472121208142,0.7237851663928507,1.6793584768729442,
1391,0.9307692307692308,0.18125333199755123,0.7519181587202165,1.5035949411904415,
1392,0.9538461538461539,0.13687732047998372,0.7519181587202165,1.5269878358792162,
1393,0.9461538458481813,0.1468975111364554,0.7442455244491167,1.5602778696343111,
1394,0.9179487179487179,0.174250574524586,0.74680306920615,1.467869942907787,
1395,0.9333333333333333,0.2343455264201531,0.7519181587202165,1.6161602848326153,
1396,0.9410256407199762,0.19221320357651284,0.7442455244491167,1.6672463688399175,
1397,0.9358974358974359,0.17296140770762203,0.7647058825053827,1.462040208032369,
1398,0.9410256407199762,0.11978409397296416,0.7493606139631832,1.5916336492809189,
1399,0.9358974362031007,0.20208024390232868,0.7391304349350503,1.6542224783421782,
1400,0.9358974362031007,0.15557846455619886,0.731457800816392,1.5289714921770803,
1401,0.9205128205128205,0.20666126378644736,0.7621483377483494,1.4786646079529278,
1402,0.9358974358974359,0.19237925927512922,0.7519181587202165,1.469863091283442,
1403,0.9230769230769231,0.15987492752953983,0.7416879798445251,1.5899152164264103,
1404,0.9512820509763864,0.11367707886756995,0.757033248234283,1.7291000889390327,
1405,0.9256410256410257,0.1930726921520172,0.7391304349350503,1.599702764045247,
1406,0.9512820512820512,0.1313887553050732,0.7442455244491167,1.629474606355438,
1407,0.9384615381558736,0.17429648492580804,0.7442455244491167,1.6092795429327298,
1408,0.9487179487179487,0.16383419782878497,0.7647058825053827,1.5039806463529386,
1409,0.9384615381558736,0.14304060794604131,0.6726342715570689,1.8556288989913432,
1410,0.9256410256410257,0.18613753990771678,0.7442455246015582,1.5490132548924906,
1411,0.9435897435897436,0.1568987087919735,0.7519181587202165,1.5219709736002072,
1412,0.9282051282051282,0.21622634522425824,0.7442455244491167,1.6101108019614159,
1413,0.9358974355917711,0.16722004337188526,0.6956521742179266,1.6995602919317572,
1414,0.9512820509763864,0.14268466847447248,0.7442455246015582,1.6551164406949601,
1415,0.9307692307692308,0.21119097863825467,0.7595907929913163,1.5437031889815465,
1416,0.9153846150789505,0.2157308653379098,0.7493606139631832,1.600951235007752,
1417,0.9410256407199762,0.18704412411420773,0.7493606141156248,1.6195849006438194,
1418,0.9461538458481813,0.1672701338162789,0.7442455244491167,1.6400389278026493,
1419,0.9205128205128205,0.24684741837091936,0.7647058825053827,1.4644728786195331,
1420,0.9384615381558736,0.20527186049864843,0.7340153454209838,1.606464392693756,
1421,0.9384615384615385,0.1738854876647775,0.7647058825053827,1.555075265562443,
1422,0.9256410256410257,0.17884615829889067,0.7442455244491167,1.5608346754937525,
1423,0.9487179487179487,0.13910312350743856,0.7519181590250996,1.6243931210559348,
1424,0.9384615381558736,0.19405876061855218,0.7237851665452923,1.5583622098883705,
1425,0.9307692310748956,0.20970866840619307,0.7416879796920834,1.474759513154969,
1426,0.9435897435897436,0.17741808295011138,0.7519181587202165,1.6115638691446055,
1427,0.9461538458481813,0.14998210131262357,0.7544757034772497,1.6093700697354953,
1428,0.9384615384615385,0.16695429503153533,0.74680306920615,1.6423366801513126,
1429,0.9282051278994634,0.20743619291446147,0.757033248234283,1.550586654706989,
1430,0.941025641025641,0.14581624277127095,0.7519181587202165,1.5039772344062396,
1431,0.9230769230769231,0.296008645150906,0.7595907931437578,1.6618609044253063,
1432,0.9153846150789505,0.2273820718893638,0.7314578006639505,1.701736174580996,
1433,0.941025641025641,0.19385232831327578,0.7544757034772497,1.6280753649104283,
1434,0.9256410253353607,0.1970549374818802,0.7595907929913163,1.5654328369423556,
1435,0.9205128205128205,0.19534279856926356,0.7416879796920834,1.7066963743370818,
1436,0.9205128208184854,0.2119852047891189,0.7442455244491167,1.6957421321088395,
1437,0.930769230463566,0.17547350243116036,0.7416879796920834,1.6521540962521681,
1438,0.941025641025641,0.1494087964678422,0.7544757034772497,1.5682444944406104,
1439,0.9230769230769231,0.1770359750550527,0.7672634272624159,1.5691678908170033,
1440,0.9564102564102565,0.12863145384650965,0.7442455244491167,1.6297761302469942,
1441,0.9358974358974359,0.1873727789585992,0.7647058825053827,1.541751461260764,
1442,0.9487179487179487,0.13478029935787886,0.7340153454209838,1.644434038025644,
