,acc,loss,lr,val_acc,val_loss
797,0.9794871791815146,0.07959272250151023,0.0002500000118743628,0.8491048593350383,0.49081000455123996
798,0.9846153846153847,0.08674076291231009,0.0002500000118743628,0.8439897698209718,0.5965062646228639
799,0.9820512817456172,0.08102818070313869,0.0002500000118743628,0.8235294119171475,0.57976695796108
800,0.9794871794871794,0.07481010201124427,0.0002500000118743628,0.8439897699734135,0.6115407170846944
801,0.982051282051282,0.08126130545368561,0.0002500000118743628,0.8260869565217391,0.6246216952648309
802,0.9897435897435898,0.06778138860678061,0.0002500000118743628,0.8312020461882472,0.6177249723840552
803,0.982051282051282,0.07658751896367623,0.0002500000118743628,0.8337595907928389,0.5422773064135591
804,0.9846153846153847,0.0770028245754731,0.0002500000118743628,0.8363171357023137,0.5594271184004787
805,0.9717948721005366,0.08185003476265149,0.0002500000118743628,0.8312020461882472,0.6347673042198582
806,0.9769230766174121,0.10741332742648246,0.0002500000118743628,0.7902813302281567,0.7860298080517508
807,0.9666666663610018,0.1106133229075334,0.0002500000118743628,0.8337595907928389,0.6219572559418276
808,0.9769230769230769,0.09356973820771926,0.0002500000118743628,0.8516624040920716,0.5744722789663184
809,0.9641025641025641,0.10971202406172569,0.0002500000118743628,0.8030690538608815,0.6858520651107554
810,0.9871794871794872,0.0790457269606682,0.0002500000118743628,0.8465473145780051,0.49278950030007934
811,0.9769230766174121,0.08603667288254468,0.0002500000118743628,0.7953964197422232,0.7035183025443036
812,0.9769230769230769,0.09334771501330229,0.0002500000118743628,0.8593350385156129,0.5437010295708161
813,0.9794871794871794,0.08237436784383578,0.0002500000118743628,0.818414322403081,0.61410391429806
814,0.9743589743589743,0.08597932127423775,0.0002500000118743628,0.803069054013323,0.7184134573125474
815,0.9717948717948718,0.08637507080028836,0.0002500000118743628,0.823529412069589,0.6000426830842976
816,0.9794871791815146,0.08154510519443414,0.0002500000118743628,0.7237851665452923,1.0175496019670724
817,0.9666666666666667,0.11770168168422504,0.0002500000118743628,0.8312020461882472,0.5689549173616693
818,0.9794871794871794,0.08623127478819627,0.0002500000118743628,0.8209718670076727,0.5545081195357205
819,0.9769230772287417,0.08723406382860281,0.0002500000118743628,0.8286445014312139,0.5362044315966193
820,0.9794871794871794,0.07996069045785145,0.0002500000118743628,0.8491048593350383,0.5658483901978149
821,0.9769230769230769,0.07931001855012698,0.0002500000118743628,0.8567774936061381,0.5254423557721135
822,0.9769230769230769,0.07439594315603758,0.0002500000118743628,0.8516624040920716,0.5126723135485673
823,0.9820512817456172,0.08123430502720368,0.0002500000118743628,0.8491048594874799,0.551023284568811
824,0.9794871794871794,0.08609994928806255,0.0002500000118743628,0.8414322250639387,0.5042576011927689
825,0.9794871794871794,0.07502841881643503,0.0002500000118743628,0.8465473145780051,0.5255265878060894
826,0.9871794871794872,0.06825552719334761,0.0002500000118743628,0.79283887498519,0.7040441486689136
827,0.9769230769230769,0.08842834840791347,0.0002500000118743628,0.8056265987703563,0.6628006600662876
828,0.9820512817456172,0.08163687957402987,0.0002500000118743628,0.8107416881319812,0.6626622807949095
829,0.9846153846153847,0.08609211494525273,0.0002500000118743628,0.8260869566741806,0.6316972685134624
830,0.9794871794871794,0.08229387551546097,0.0002500000118743628,0.7902813302281567,0.7464899968003373
831,0.9923076923076923,0.06756862710492734,0.0002500000118743628,0.8260869566741806,0.6115647951507812
832,0.9743589740533095,0.09087941782214702,0.0002500000118743628,0.79283887498519,0.7061473734848335
833,0.9743589743589743,0.08370442145910019,0.0002500000118743628,0.8363171355498721,0.5499353701501246
834,0.9743589740533095,0.08464910586675008,0.0002500000118743628,0.8465473145780051,0.5363773585051832
835,0.9666666666666667,0.08587630456074691,0.0002500000118743628,0.8184143222506394,0.6179489613798879
836,0.9871794871794872,0.07088204996708111,0.0002500000118743628,0.8337595907928389,0.5265772431479085
837,0.9897435897435898,0.06310828044915047,0.0002500000118743628,0.8260869565217391,0.6220178412811835
838,0.982051282051282,0.07388801666406485,0.0002500000118743628,0.8363171355498721,0.589353383883186
839,0.9846153846153847,0.07298314172105912,0.0002500000118743628,0.8209718670076727,0.5977145455911032
840,0.9846153849210495,0.0808677790256647,0.0002500000118743628,0.8337595907928389,0.6201480001668491
841,0.9871794871794872,0.07373994529629364,0.0002500000118743628,0.8158567776460477,0.587256825031222
842,0.9846153846153847,0.07298574428527783,0.0002500000118743628,0.7953964197422232,0.826543711945224
843,0.9820512817456172,0.07907539697793814,0.0002500000118743628,0.7749360616859573,0.7408694464837193
844,0.9717948717948718,0.076010007946155,0.0002500000118743628,0.8132992328890144,0.5871921128705334
845,0.9820512817456172,0.08193103997753216,0.0002500000118743628,0.8439897698209718,0.5582214475364027
846,0.9846153846153847,0.07457126759183713,0.0002500000118743628,0.8414322252163802,0.5970081009370897
847,0.9769230766174121,0.07544061277921384,0.0002500000118743628,0.8465473145780051,0.5416606598917175
848,0.9871794871794872,0.06360448465133324,0.0002500000118743628,0.8337595907928389,0.5625915589082576
849,0.9846153846153847,0.06587902456521988,0.0002500000118743628,0.8260869566741806,0.575006782970465
850,0.9897435897435898,0.06477851428282566,0.0002500000118743628,0.8363171355498721,0.587104000208323
851,0.9871794868738223,0.06488774583125725,0.0002500000118743628,0.8465473145780051,0.4989023136113153
852,0.9794871794871794,0.08513360233643116,0.0002500000118743628,0.7902813300757152,0.7057700530647317
853,0.9717948717948718,0.08744414953085092,0.0002500000118743628,0.8439897698209718,0.5051975938184258
854,0.982051282051282,0.08286701815250593,0.0002500000118743628,0.8439897698209718,0.5782372050387475
855,0.9743589743589743,0.07428511597025089,0.0002500000118743628,0.8337595907928389,0.5498893534588387
856,0.9923076923076923,0.06891300368767518,0.0002500000118743628,0.8286445014312139,0.5219820104444118
857,0.9846153843097197,0.07513203628552266,0.0002500000118743628,0.8414322250639387,0.5120199855102603
858,0.9794871794871794,0.07537922754119604,0.0002500000118743628,0.8337595907928389,0.5101925370562107
859,0.9794871794871794,0.07178360334573648,0.0002500000118743628,0.8414322250639387,0.6110454963906037
860,0.9871794871794872,0.0653163300970426,0.0002500000118743628,0.8670076726342711,0.5331497625126254
861,0.9769230769230769,0.08236717937084345,0.0002500000118743628,0.8337595909452804,0.5073427052982628
862,0.982051282051282,0.08168861128580876,0.0002500000118743628,0.8363171355498721,0.5398542126426307
863,0.9769230766174121,0.07474461022095802,0.0002500000118743628,0.8491048593350383,0.5508583618323212
864,0.9794871794871794,0.08766937379080515,0.0002500000118743628,0.797953964346815,0.7716081088308788
865,0.9871794871794872,0.0685358365567831,0.0002500000118743628,0.8414322250639387,0.5442388701393172
866,0.9717948721005366,0.093021998134179,0.0002500000118743628,0.818414322403081,0.6997989665364366
867,0.9717948717948718,0.10475355082979569,0.0002500000118743628,0.700767263731993,1.1535338657286467
868,0.9794871794871794,0.08333007770662125,0.0002500000118743628,0.7953964197422232,0.7571492605197155
869,0.9794871791815146,0.07193940702157142,0.0002500000118743628,0.7979539644992565,0.851477196149509
870,0.9743589743589743,0.08745590010299706,0.0002500000118743628,0.7647058825053827,0.936676813056097
871,0.9846153846153847,0.07326015906456189,0.0002500000118743628,0.782608695957057,0.8121567696256711
872,0.9769230769230769,0.06919851805537175,0.0002500000118743628,0.8209718673125558,0.696031065700609
873,0.9923076923076923,0.07214423398940992,0.0002500000118743628,0.782608695957057,0.7644214932723423
874,0.9897435897435898,0.07202836871147156,0.0002500000118743628,0.79283887498519,0.6909876699032991
875,0.9769230769230769,0.0847777322316781,0.0002500000118743628,0.803069054013323,0.6812413990345147
876,0.9871794871794872,0.07827500254393388,0.0002500000118743628,0.8363171355498721,0.5403768806277639
877,0.9794871794871794,0.07248048167198132,0.0002500000118743628,0.8363171357023137,0.5399166289192942
878,0.9846153846153847,0.06608999803280219,0.0002500000118743628,0.8363171357023137,0.5013508447219649
879,0.9846153846153847,0.07043051982346253,0.0002500000118743628,0.8516624040920716,0.5113721740672655
880,0.9923076920020275,0.061711735030015306,0.0002500000118743628,0.8465473145780051,0.5140807879016832
881,0.9794871794871794,0.07559513201316198,0.0002500000118743628,0.7953964195897817,0.6578643622300814
882,0.982051282051282,0.07552299891144801,0.0002500000118743628,0.797953964346815,0.6358051065288847
883,0.982051282051282,0.07185586012708835,0.0002500000118743628,0.8414322250639387,0.5384156452420422
884,0.9846153846153847,0.07103081396422707,0.0002500000118743628,0.8363171357023137,0.6089867441855428
885,0.982051282051282,0.07384728621213864,0.0002500000118743628,0.8107416881319812,0.6930493066835282
886,0.9871794871794872,0.06702338646237667,0.0002500000118743628,0.8081841433749479,0.6998280468194381
887,0.982051282051282,0.06799737782432483,0.0002500000118743628,0.8107416881319812,0.7488351676165296
888,0.9897435897435898,0.0717744994813051,0.0002500000118743628,0.8414322252163802,0.5798200296471491
889,0.9692307689251044,0.07855657449899575,0.0002500000118743628,0.8312020461882472,0.5588791802944735
890,0.9794871794871794,0.07291610363202217,0.0002500000118743628,0.8209718671601142,0.6460530485033684
891,0.9666666666666667,0.08588754318845578,0.0002500000118743628,0.8184143222506394,0.5962918440018163
892,0.9897435897435898,0.06106836837835801,0.0002500000118743628,0.833759591097722,0.5897238318572569
893,0.989743589437925,0.07154834064153524,0.0002500000118743628,0.8312020461882472,0.5689646005630493
894,0.9846153846153847,0.08172347979285778,0.0002500000118743628,0.8260869566741806,0.6182360035531661
895,0.9897435897435898,0.07279414681669993,0.0002500000118743628,0.8363171357023137,0.5591178316137065
896,0.9846153843097197,0.07764758043564284,0.0002500000118743628,0.8439897698209718,0.5764230316328576
897,0.9743589740533095,0.07811185211325303,0.0002500000118743628,0.8158567776460477,0.6754148783128889
898,0.9846153846153847,0.07223405863803167,0.0002500000118743628,0.8132992327365729,0.572813009400197
899,0.9846153843097197,0.06871783362749295,0.0002500000118743628,0.8235294117647058,0.5796403940909963
900,0.9820512817456172,0.06649301785689134,0.0002500000118743628,0.797953964346815,0.6741737273266858
901,0.9923076923076923,0.06914591166453483,0.0002500000118743628,0.6905370845514185,1.195212376392101
902,0.9641025637968993,0.1143467964270176,0.0002500000118743628,0.8158567774936062,0.6441635310726093
903,0.9564102567159213,0.11855751050588412,0.0002500000118743628,0.8235294117647058,0.622404035819156
904,0.9717948717948718,0.09018647109086697,0.0002500000118743628,0.8056265986179147,0.6858848146998974
905,0.982051282051282,0.07497467115903513,0.0002500000118743628,0.8209718670076727,0.659517774991977
906,0.9871794868738223,0.0754632905507699,0.0002500000118743628,0.8363171355498721,0.5259748623727838
907,0.9794871794871794,0.07548059607163454,0.0002500000118743628,0.818414322403081,0.6416677856612998
908,0.9794871791815146,0.08736488121824387,0.0002500000118743628,0.8363171355498721,0.5491234358314359
909,0.9794871794871794,0.06961981753508249,0.0002500000118743628,0.8363171355498721,0.552265718255354
910,0.9846153843097197,0.06536951447144533,0.0002500000118743628,0.8209718671601142,0.6319721893733724
911,0.9692307689251044,0.07969897110492755,0.0002500000118743628,0.8337595909452804,0.6644211474739378
912,0.9743589743589743,0.0816048458409615,0.0002500000118743628,0.818414322403081,0.7324079571630034
913,0.9794871794871794,0.07474718357507999,0.0002500000118743628,0.8465473145780051,0.596235418106284
914,0.9794871794871794,0.07380546300839155,0.0002500000118743628,0.8542199488491049,0.5171660575396417
915,0.9923076923076923,0.05820004315330432,0.0002500000118743628,0.8337595907928389,0.5976051995363991
916,0.9794871791815146,0.07203496579940502,0.0002500000118743628,0.8388746803069054,0.5591686269663789
917,0.982051282051282,0.07522611578878684,0.0002500000118743628,0.7902813300757152,0.7175894573597652
918,0.982051282051282,0.06288669185760694,0.0002500000118743628,0.8184143222506394,0.5920751290705503
919,0.9871794868738223,0.06304147102129765,0.0002500000118743628,0.7851662407140902,0.7863770788892761
920,0.982051282051282,0.06375563293695449,0.0002500000118743628,0.8260869566741806,0.6026114109913101
921,0.9897435897435898,0.06442777461921557,0.0002500000118743628,0.8567774936061381,0.5785828463047209
922,0.9743589740533095,0.08168853586300825,0.0002500000118743628,0.7928388748327484,0.7557556010268228
923,0.9717948717948718,0.08795731503229876,0.0002500000118743628,0.8516624040920716,0.5900298292603334
924,0.982051282051282,0.06910839057885683,0.0002500000118743628,0.8337595909452804,0.5605455149927407
925,0.9743589743589743,0.0847932137357883,0.0002500000118743628,0.8542199488491049,0.4902891808039392
926,0.9794871791815146,0.07584940989812215,0.0002500000118743628,0.8516624040920716,0.4735027336613144
927,0.9871794871794872,0.06781791767630822,0.0002500000118743628,0.8030690538608815,0.6318392100389046
928,0.982051282051282,0.08072807946457312,0.0002500000118743628,0.7672634272624159,0.892128216488587
929,0.9769230769230769,0.08245058270314565,0.0002500000118743628,0.813299233041456,0.6258363065969609
930,0.9820512817456172,0.07439218111909353,0.0002500000118743628,0.823529412069589,0.672226770911985
931,0.9717948717948718,0.09509957165290148,0.0002500000118743628,0.8056265987703563,0.7100592308946888
932,0.982051282051282,0.078221339178391,0.0002500000118743628,0.8260869568266223,0.5810352688860101
933,0.9794871791815146,0.06737714222608468,0.0002500000118743628,0.8388746806117885,0.5352371250424544
934,0.9769230769230769,0.07785042291268324,0.0002500000118743628,0.8184143225555225,0.6703126407645242
935,0.9743589743589743,0.07651238181652167,0.0002500000118743628,0.7979539644992565,0.8580257615165028
936,0.9794871794871794,0.065242005024965,0.0002500000118743628,0.8056265986179147,0.704676383596552
937,0.9871794871794872,0.06685086184372313,0.0002500000118743628,0.721227621788259,0.9801034351139117
938,0.982051282051282,0.06639443406691918,0.0002500000118743628,0.7902813302281567,0.7030054719551749
939,0.989743589437925,0.06853469743942603,0.0002500000118743628,0.8107416879795396,0.5951864726822395
