,acc,loss,lr,val_acc,val_loss
757,1.0,0.0029431548280020553,0.0001250000059371814,0.8158567774936062,0.7922876970711477
758,1.0,0.0029895645566284657,0.0001250000059371814,0.8158567774936062,0.804835019797525
759,1.0,0.004496014200580808,0.0001250000059371814,0.8286445012787724,0.7700596260945396
760,1.0,0.0028933725767554,0.0001250000059371814,0.8286445012787724,0.7613184447805195
761,1.0,0.0026686619632901288,0.0001250000059371814,0.8158567774936062,0.7757386720567808
762,1.0,0.0030742022758110978,0.0001250000059371814,0.8132992327365729,0.8159371749355037
763,1.0,0.0029943551127918256,0.0001250000059371814,0.8209718670076727,0.7847891335132653
764,1.0,0.0024246826875381744,0.0001250000059371814,0.8312020460358056,0.7782860545053258
765,1.0,0.003255728989218672,0.0001250000059371814,0.8107416879795396,0.8164156071598763
766,1.0,0.0029750518429164704,0.0001250000059371814,0.8132992327365729,0.8003890536120518
767,1.0,0.002487752039749653,0.0001250000059371814,0.8235294117647058,0.7998563345150113
768,1.0,0.002688312926926674,0.0001250000059371814,0.8209718670076727,0.8054068592910553
769,1.0,0.0026557905706935205,0.0001250000059371814,0.8209718670076727,0.8035405368872863
770,1.0,0.003194058396352025,0.0001250000059371814,0.8132992327365729,0.8189574942311935
771,1.0,0.002967645736554494,0.0001250000059371814,0.8235294117647058,0.7906755757830142
772,1.0,0.0027700812090188263,0.0001250000059371814,0.8209718670076727,0.7943262843989178
773,1.0,0.002357999714336191,0.0001250000059371814,0.8209718670076727,0.7956387467236946
774,1.0,0.002287502634601715,0.0001250000059371814,0.8209718670076727,0.7964841661381695
775,1.0,0.002581198865738817,0.0001250000059371814,0.8235294117647058,0.7935364594328148
776,1.0,0.0024778745638636443,0.0001250000059371814,0.8260869565217391,0.7986561938705842
777,1.0,0.002788867284424412,0.0001250000059371814,0.8260869565217391,0.8008723593831463
778,1.0,0.0030649377797276546,0.0001250000059371814,0.8184143222506394,0.810059428116178
779,1.0,0.0026910729431666625,0.0001250000059371814,0.8235294117647058,0.8153131129720327
780,1.0,0.0028270647777483247,0.0001250000059371814,0.8158567774936062,0.8005409827205778
781,1.0,0.003803586806409443,0.0001250000059371814,0.8286445012787724,0.7835583131476913
782,1.0,0.0031813842316086474,0.0001250000059371814,0.8260869565217391,0.8028350408097296
783,1.0,0.004445255137024782,0.0001250000059371814,0.8235294117647058,0.7823412840039043
784,0.9974358974358974,0.00930848773330068,0.0001250000059371814,0.8056265984654731,0.8535487367283277
785,1.0,0.003990287872520873,0.0001250000059371814,0.8184143222506394,0.8333428443095092
786,1.0,0.0034445000633310813,0.0001250000059371814,0.8132992327365729,0.8410378199373193
787,1.0,0.002855849230232147,0.0001250000059371814,0.8132992327365729,0.8455807968677567
788,1.0,0.0029779813897151215,0.0001250000059371814,0.8184143222506394,0.7927353557221868
789,1.0,0.002775876930890939,0.0001250000059371814,0.8260869565217391,0.7875327290026257
790,1.0,0.0032074313515271895,0.0001250000059371814,0.8235294117647058,0.7926847393388676
791,1.0,0.002638604228074352,0.0001250000059371814,0.8184143222506394,0.7945945628965154
792,1.0,0.003418188545709619,0.0001250000059371814,0.8286445012787724,0.7887838381256842
793,1.0,0.004549850322879277,0.0001250000059371814,0.8158567774936062,0.7901593145206952
794,1.0,0.0069245434031845665,0.0001250000059371814,0.8209718670076727,0.7765121041485072
795,1.0,0.002111580177771453,0.0001250000059371814,0.8081841432225064,0.8664666688262636
796,1.0,0.005008237223881177,0.0001250000059371814,0.8184143222506394,0.8069071787370183
797,1.0,0.004453418614008488,0.0001250000059371814,0.8132992327365729,0.853307805164024
798,1.0,0.0029532603382204587,0.0001250000059371814,0.8235294117647058,0.8319529614499425
799,1.0,0.003695044886225309,0.0001250000059371814,0.8132992327365729,0.780233728656512
800,1.0,0.0038133393376110457,0.0001250000059371814,0.8158567774936062,0.8249952225205119
801,1.0,0.003429347185943371,0.0001250000059371814,0.8260869565217391,0.7712636387387715
802,1.0,0.0021565108321225032,0.0001250000059371814,0.8235294117647058,0.7837693107736003
803,1.0,0.002878477775420134,0.0001250000059371814,0.8235294117647058,0.7982768702423176
804,1.0,0.0032953520090534135,0.0001250000059371814,0.8209718670076727,0.7980603747256815
805,1.0,0.003664399919888148,0.0001250000059371814,0.8235294117647058,0.7823189756275652
806,1.0,0.0024819384931992644,0.0001250000059371814,0.8235294117647058,0.7747092403136813
807,1.0,0.002055612039298583,0.0001250000059371814,0.8209718670076727,0.8014553918787862
808,1.0,0.0027353689492417453,0.0001250000059371814,0.8260869565217391,0.7748964520825116
809,1.0,0.0023406752647879797,0.0001250000059371814,0.8209718670076727,0.7813126768183221
810,1.0,0.0029947148200172263,0.0001250000059371814,0.8209718670076727,0.7744766664042202
811,1.0,0.0027683826449971935,0.0001250000059371814,0.8260869565217391,0.7894424507037148
812,1.0,0.003568437384465375,0.0001250000059371814,0.8235294117647058,0.7915251818819024
813,1.0,0.0022110275398844327,0.0001250000059371814,0.8184143222506394,0.7945794580150586
814,1.0,0.001760309978794211,0.0001250000059371814,0.8209718670076727,0.7911649734684555
815,1.0,0.0024881382054911974,0.0001250000059371814,0.8209718670076727,0.7888469239101386
816,1.0,0.0020453463833874615,0.0001250000059371814,0.8312020460358056,0.7638673671334267
817,1.0,0.0026206755795730994,0.0001250000059371814,0.8107416879795396,0.8462348627974577
818,1.0,0.0031376135589268345,0.0001250000059371814,0.8260869565217391,0.7809933491892007
819,1.0,0.003946106701802749,0.0001250000059371814,0.8184143222506394,0.8125815807991777
820,1.0,0.003233405694556542,0.0001250000059371814,0.8132992327365729,0.8561657304730257
821,1.0,0.0028062659518745467,0.0001250000059371814,0.8312020460358056,0.7933122001354919
822,1.0,0.002050723254871674,0.0001250000059371814,0.8286445012787724,0.7797240202453302
823,1.0,0.001858626070838326,0.0001250000059371814,0.8286445012787724,0.7766716826345076
824,1.0,0.0026957973993072906,0.0001250000059371814,0.8209718670076727,0.8058226017895943
825,1.0,0.003612281687748738,0.0001250000059371814,0.8260869565217391,0.8077592540936083
826,1.0,0.0033911228490372497,0.0001250000059371814,0.8184143222506394,0.8163074242782391
827,1.0,0.0036276754875404714,0.0001250000059371814,0.8312020460358056,0.755891837105822
828,0.9923076923076923,0.01916657949750049,0.0001250000059371814,0.8056265984654731,0.8383806568577581
829,1.0,0.009939778676161018,0.0001250000059371814,0.8235294117647058,0.825293537053039
830,1.0,0.004429544783077943,0.0001250000059371814,0.8132992327365729,0.8845571530274237
831,1.0,0.0031424014672386245,0.0001250000059371814,0.8158567774936062,0.8002238818968329
832,0.9974358971302326,0.008995647535014611,0.0001250000059371814,0.8209718670076727,0.8256946374254915
833,0.9871794871794872,0.03633392303585051,0.0001250000059371814,0.8107416879795396,0.9507815669507474
834,1.0,0.008631083813424294,0.0001250000059371814,0.8337595907928389,0.770141263713922
835,1.0,0.00398408205081255,0.0001250000059371814,0.8184143222506394,0.8381328883740451
836,1.0,0.003534065487866218,0.0001250000059371814,0.8209718670076727,0.8104781661601856
837,1.0,0.0033034949897764584,0.0001250000059371814,0.8209718670076727,0.7759766246875762
838,0.9974358971302326,0.007614842551545455,0.0001250000059371814,0.8107416879795396,0.844208099653044
839,0.9974358974358974,0.009864055694868932,0.0001250000059371814,0.80306905370844,0.9879801759634481
840,1.0,0.004095179052689137,0.0001250000059371814,0.8132992327365729,0.833896292773697
841,1.0,0.003025080788976107,0.0001250000059371814,0.8184143222506394,0.8078132068971767
842,1.0,0.003736202374029045,0.0001250000059371814,0.8132992327365729,0.8134436693609409
843,1.0,0.0029028308792756153,0.0001250000059371814,0.8184143222506394,0.7947563233778185
844,1.0,0.002844783434501061,0.0001250000059371814,0.8132992327365729,0.814629325521705
845,1.0,0.0027928445703135087,0.0001250000059371814,0.8132992327365729,0.8481514708846426
846,1.0,0.002677852470571032,0.0001250000059371814,0.8107416879795396,0.8169205119604688
847,1.0,0.0022269482497507946,0.0001250000059371814,0.8107416879795396,0.8021526896440045
848,0.9974358971302326,0.006790968522620506,0.0001250000059371814,0.8184143222506394,0.8296667301260373
849,1.0,0.009278901341633918,0.0001250000059371814,0.8132992327365729,0.8944562232607732
850,1.0,0.003317802198804342,0.0001250000059371814,0.8107416879795396,0.8697262164324407
851,1.0,0.0050999178025776,0.0001250000059371814,0.8132992327365729,0.8527571458960205
852,1.0,0.0027629999491648794,0.0001250000059371814,0.8107416879795396,0.9204373950391169
853,1.0,0.004385942299492084,0.0001250000059371814,0.8184143222506394,0.7978751712628757
854,1.0,0.0024306553630874706,0.0001250000059371814,0.8158567774936062,0.789164992388757
855,1.0,0.002431059954687953,0.0001250000059371814,0.8158567774936062,0.7926494185955685
856,1.0,0.002652858457981776,0.0001250000059371814,0.8209718670076727,0.7950002969292652
857,1.0,0.00225694073149218,0.0001250000059371814,0.8184143222506394,0.7979478034931604
858,1.0,0.0025221021045954565,0.0001250000059371814,0.8158567774936062,0.8014141904152072
859,1.0,0.002867004126071548,0.0001250000059371814,0.8132992327365729,0.8143324726963859
860,1.0,0.0020138321659312797,0.0001250000059371814,0.8158567774936062,0.7918922360057531
861,0.9974358971302326,0.004916385219742855,0.0001250000059371814,0.8107416879795396,0.8390997663792937
862,0.9820512823569469,0.036758040851698474,0.0001250000059371814,0.8260869565217391,0.7839377402563763
863,0.9974358974358974,0.011183644989983012,0.0001250000059371814,0.8132992327365729,0.9042764264813927
864,0.9974358974358974,0.006628342584157601,0.0001250000059371814,0.8209718670076727,0.7864927052332046
865,1.0,0.004179163644902217,0.0001250000059371814,0.8209718670076727,0.7887422892126872
866,1.0,0.0036341943407956607,9.999999747378752e-05,0.8132992327365729,0.7962482446635528
867,1.0,0.002927903175497284,9.999999747378752e-05,0.8184143222506394,0.798612883512188
868,1.0,0.004468681517606363,9.999999747378752e-05,0.8209718670076727,0.7935300360819625
869,1.0,0.0032987103630334903,9.999999747378752e-05,0.8132992327365729,0.8213652909299849
870,1.0,0.0024673396052840428,9.999999747378752e-05,0.8107416879795396,0.8168698943105748
871,1.0,0.0029620962742811594,9.999999747378752e-05,0.8056265984654731,0.8104891837550723
872,1.0,0.0028498429494599503,9.999999747378752e-05,0.8132992327365729,0.7939717296029791
873,1.0,0.0030933806821942713,9.999999747378752e-05,0.8107416879795396,0.8172465770926964
874,1.0,0.0028599149189316307,9.999999747378752e-05,0.8132992327365729,0.8115691829239354
875,1.0,0.0030654049556081493,9.999999747378752e-05,0.8209718670076727,0.7900536208987579
876,1.0,0.0021143396116363317,9.999999747378752e-05,0.8184143222506394,0.7932872596122992
877,1.0,0.0021473100337271508,9.999999747378752e-05,0.8132992327365729,0.8003121690748407
878,1.0,0.003119485533963411,9.999999747378752e-05,0.8184143222506394,0.8027320990786718
879,1.0,0.0018550544081685635,9.999999747378752e-05,0.8184143222506394,0.816463006123224
880,1.0,0.0018215097092951719,9.999999747378752e-05,0.8184143222506394,0.793630003225287
881,1.0,0.0026047136300267316,9.999999747378752e-05,0.8158567774936062,0.7978209029797398
882,1.0,0.0018948049338247913,9.999999747378752e-05,0.8158567774936062,0.7941253073037128
883,1.0,0.002239848298426622,9.999999747378752e-05,0.8184143222506394,0.7879736357501915
884,1.0,0.002867144971894912,9.999999747378752e-05,0.8184143222506394,0.7914701388134142
885,1.0,0.0021436493628873275,9.999999747378752e-05,0.8184143222506394,0.8000450094344804
886,1.0,0.0020132079111555446,9.999999747378752e-05,0.8158567774936062,0.8034888096904035
887,1.0,0.0021947599172842903,9.999999747378752e-05,0.8184143222506394,0.8015291951799198
888,1.0,0.002180063163336271,9.999999747378752e-05,0.8286445012787724,0.7927493648794111
889,1.0,0.0022198700835594,9.999999747378752e-05,0.8209718670076727,0.8006059922828146
890,1.0,0.002994179667140811,9.999999747378752e-05,0.8184143222506394,0.8132883053561173
891,1.0,0.002126853010402276,9.999999747378752e-05,0.8209718670076727,0.8056760507402346
892,1.0,0.0020139344645520815,9.999999747378752e-05,0.8235294117647058,0.813029145844557
893,1.0,0.0026736231413311685,9.999999747378752e-05,0.8209718670076727,0.8538928668745949
894,1.0,0.0025795927653327966,9.999999747378752e-05,0.8184143222506394,0.8718159714519568
895,1.0,0.003307419337141208,9.999999747378752e-05,0.8158567774936062,0.8530733366794598
896,1.0,0.0022601164686374174,9.999999747378752e-05,0.8209718670076727,0.8551815707109097
897,1.0,0.002659067671554975,9.999999747378752e-05,0.8209718670076727,0.8389602466260114
898,1.0,0.0025067039240056124,9.999999747378752e-05,0.8184143222506394,0.8246030356851705
899,1.0,0.004107827830534333,9.999999747378752e-05,0.8260869565217391,0.8202100667698771
900,0.9974358974358974,0.007701842562080576,9.999999747378752e-05,0.8132992327365729,0.8790865936602378
901,1.0,0.0032331584045329157,9.999999747378752e-05,0.8184143222506394,0.8179810350335649
902,1.0,0.0016909436083948001,9.999999747378752e-05,0.8235294117647058,0.8086788981904031
903,1.0,0.0024069150808291176,9.999999747378752e-05,0.8209718670076727,0.8161008210243571
904,1.0,0.0020960608425621805,9.999999747378752e-05,0.8209718670076727,0.8248091113611894
905,1.0,0.0021331612080431137,9.999999747378752e-05,0.8184143222506394,0.8185774598421309
906,1.0,0.0026101522941667683,9.999999747378752e-05,0.8235294117647058,0.8150482421408615
907,1.0,0.002049799019900652,9.999999747378752e-05,0.8184143222506394,0.8289848170141972
908,1.0,0.0016906816949649977,9.999999747378752e-05,0.8184143222506394,0.8360856999976612
909,1.0,0.0019942663442821073,9.999999747378752e-05,0.8209718670076727,0.8321764784641182
910,1.0,0.003100681567612367,9.999999747378752e-05,0.8184143222506394,0.8598446619668333
911,1.0,0.001950132058790097,9.999999747378752e-05,0.8184143222506394,0.838604880013334
912,1.0,0.0017735751130833076,9.999999747378752e-05,0.8235294117647058,0.820865116373319
913,1.0,0.0022542155132843898,9.999999747378752e-05,0.8235294117647058,0.8301356473212342
914,1.0,0.002052607621328953,9.999999747378752e-05,0.8209718670076727,0.8180456515639791
915,1.0,0.0014460121078464466,9.999999747378752e-05,0.8209718670076727,0.8248789761223785
916,0.9974358971302326,0.008978423922776412,9.999999747378752e-05,0.8235294117647058,0.8141878597263266
917,1.0,0.007693081091229732,9.999999747378752e-05,0.8184143222506394,0.8412479111624648
918,1.0,0.006555441492356551,9.999999747378752e-05,0.8158567774936062,0.8596242179955973
919,1.0,0.0029706271819006174,9.999999747378752e-05,0.8132992327365729,0.8442971011542756
920,1.0,0.0019446207944733593,9.999999747378752e-05,0.8184143222506394,0.8397084349466254
921,1.0,0.002956137019328964,9.999999747378752e-05,0.8235294117647058,0.8116293830720855
922,1.0,0.002022557179085337,9.999999747378752e-05,0.8235294117647058,0.8163243826250057
923,1.0,0.0031190480165279063,9.999999747378752e-05,0.8235294117647058,0.809798838736256
